1	0.980229215	0.983388453	0.318913031	-0.786318729	-1.229695616	-0.516830602	0.38386901	0.199751265	-0.967522561	-1.738250055	-1.201115872	0.010722656	0.63386298	0.339872691	-0.052942738	0.218551252	0.875090375	0.995107362	0.234736482	-0.686520898	-0.89378958	-0.489851492	-0.363782898	-0.89053224	-1.339752067	-0.850675029	0.376410798	1.300990244	1.269935115	0.581359504	-0.119296043	-0.54892801	-0.747223944	-0.660591222	-0.108397409	0.792203124	1.397254724	1.067581211	0.033945058	-0.572614228	0.069793852	1.318438711	1.576462279	0.122710616	-1.937489552	-2.849922833	-2.127949818	-0.964499802	-0.772292742	-1.624026181	-2.308782464	-1.129152571	-1.114995629	-0.294375942	0.188962195	-0.217932027	-0.855630695	-0.991785799	-0.810986973	-0.846984802	-0.95346978	-0.496956797	0.55171978	1.308796284	1.049211155	0.233771268	-0.028015899	0.549681539	1.081232364	0.808333657	0.171172158	0.111495725	0.662338208	0.900305234	0.287713779	-0.591066519	-0.890647907	-0.602202939	-0.342527499	-0.323289258	-0.144744761	0.311369051	0.418257966	-0.338281466	-1.406282497	-1.631918604	-0.647524149	0.658148907	1.208652338	0.975184364	0.839455338	1.327042432	1.892395691	1.692760656	0.779088967	0.088343587	0.246605381	0.831227926	1.060839403	0.792255307	0.405083657	0.044304394	-1.022697701	-1.128939031	-0.851247201	-0.472971468	-0.39592213	-0.64485885	-0.803809138	-0.561712383	-0.236947463	-0.472562797	-1.31807093	-1.921975461	-1.415408192	0.002543655	1.217594743	1.497717718	1.248058044	1.22235741	1.395170616	1.180136251	0.549689025	0.199279521	0.4709749	0.748883079	0.358105091	-0.414549496	-0.806612186	-0.731488114	-0.678351688	-0.63219568	-0.019638969	1.036852362	1.330740842	0.173635558	-1.285165969	-1.333266573	0.031868761	1.147151587	0.985387521	0.36348979	0.435889511	0.934804196	0.796322817	0.018455491	-0.232694518	0.579494635	1.452524564	1.221916009	0.155375044	-0.497621768	-0.197237679
1	-0.556890693	0.092743703	0.919888055	1.203957869	1.063385275	1.020352752	1.050478504	0.684514351	-0.046644961	-0.407556252	0.105762532	1.047913853	1.572653857	1.441258596	1.105754591	0.91805843	0.67792657	0.041150989	-0.91133791	-1.688179644	-1.866411892	-1.490440697	-1.055163209	-1.054982079	-1.455294566	-1.724403232	-1.498384755	-0.993585003	-0.533978772	0.014412037	0.842119073	1.453648488	1.062779495	-0.189324686	-1.129147755	-0.999393693	-0.390302073	-0.244634359	-0.475132313	-0.305495225	0.33466297	0.678193773	0.399771779	0.128758164	0.35946318	0.628918704	0.367671808	-0.020652346	0.257944706	1.028793616	1.26964776	-0.573309061	0.283346184	1.412147554	1.893188167	1.553002166	0.874292251	0.418558506	0.318488022	0.313912933	0.188023192	-0.025758084	-0.291493791	-0.734206346	-1.3373171	-1.699995997	-1.444101366	-0.817869722	-0.504250682	-0.723270651	-0.939605971	-0.6840292	-0.205430301	0.085729457	0.360189305	0.960568721	1.580253855	1.575287307	0.982400376	0.519962605	0.497788817	0.399369502	-0.234274159	-1.085909874	-1.539625807	-1.453539869	-1.082995998	-0.573088459	0.019993925	0.437139886	0.465920344	0.371209116	0.557291145	0.856452503	0.725962144	0.21666314	0.067763237	0.526877084	0.791019448	0.157872933	-0.86230568	-1.262647098	-0.188639663	0.717550529	1.040231139	0.641233494	0.045237126	-0.426532284	-0.79913878	-0.918863674	-0.476475809	0.288095062	0.549428834	-0.010335827	-0.594348424	-0.367820322	0.251770707	0.149426549	-0.72880101	-1.077634867	-0.047488567	1.427185743	1.721959712	0.483762075	-1.139797891	-1.969302284	-1.798267594	-0.998045072	0.049519935	0.887717427	1.058738803	0.664602041	0.405045952	0.675644904	1.018433556	0.871407545	0.469782198	0.400320982	0.504881112	0.025349161	-1.101346341	-1.867473089	-1.511501987	-0.625651439	-0.354432924	-0.85128394	-1.20998609	-0.8232992	-0.139719139	0.062282873	-0.329015085	-0.734605186	-0.618343393
1	1.165877532	1.812759302	1.411580804	0.27354389	-0.513847253	-0.44820196	-0.159473969	-0.352208893	-0.705721814	-0.329082481	0.885982138	1.984988437	2.209795396	1.997787853	2.196253235	2.58691534	2.005079321	0.094548925	-1.791251564	-2.052569256	-0.836291116	0.174097117	-0.108703793	-0.989156614	-1.18547358	-0.545632672	0.003834931	-0.121307321	-0.524398012	-0.631631838	-0.486508389	-0.43832045	-0.506153254	-0.478669053	-0.33871075	-0.171250318	0.09884063	0.432164868	0.393585188	-0.289607689	-1.01475252	-0.854202391	0.055381211	0.431892775	-0.48248915	-1.858764078	-2.425064328	-2.03336731	-1.371212447	-0.645338071	0.443365988	0.742258025	0.024795773	-0.444901596	-0.578275189	-0.722146526	-0.993942531	-1.067004403	-0.596883061	0.336460508	1.186285271	1.34049404	0.703282077	-0.120593269	-0.381306043	0.033206696	0.561920948	0.757603273	0.81179708	1.0955041	1.477496538	1.48552201	0.999045562	0.391112483	-0.052830561	-0.453612743	-0.88972191	-1.03258321	-0.590540865	0.164954726	0.664508697	0.652871299	0.241954127	-0.39384873	-1.010327852	-1.18983441	-0.728139417	-0.082178027	0.08771549	-0.184878681	-0.281335207	-0.025934822	0.074233148	-0.254653879	-0.654784005	-0.905087057	-1.298019074	-1.795237849	-1.573112816	-0.206955016	1.236673678	1.278756429	0.65959531	1.395798314	1.951509773	1.884937467	1.31326395	0.69874501	0.252863636	-0.208342706	-0.828989568	-1.394747727	-1.606202746	-1.46182691	-1.144379869	-0.727292856	-0.292980843	-0.190256055	-0.70467756	-1.455495798	-1.618314595	-0.949453029	-0.20003709	-0.195892019	-0.781710663	-1.009886878	-0.30422957	0.860293403	1.549156765	1.399837193	0.803690569	0.271039256	-0.015583637	-0.072519086	0.071867982	0.3230701	0.486208163	0.43810436	0.278237412	0.193726426	0.181694867	-0.002048733	-0.50441231	-1.003012304	-0.859796913	0.186206146	1.516968451	2.034506499	1.177003225	-0.515665338	-1.892202683	-2.186442356	-1.505249321
1	0.393585188	-0.289607689	-1.01475252	-0.854202391	0.055381211	0.431892775	-0.48248915	-1.858764078	-2.425064328	-2.03336731	-1.371212447	-0.645338071	0.443365988	1.613297223	1.965399361	1.256574756	0.329082618	-0.088019573	-0.247415022	-0.613518676	-0.899893455	-0.547783827	0.241643776	0.70722266	0.633086523	0.556449499	0.835747156	1.140100441	1.058858683	0.716538753	0.504238974	0.502384503	0.470250719	0.278417022	0.092532751	0.098849801	0.23420035	0.296617806	0.226641941	0.179717152	0.339881756	0.69839734	1.014987314	1.008040401	0.625187804	0.14075246	-0.067918481	0.112585016	0.400613083	0.34120145	-0.293326548	-0.184878681	-0.281335207	-0.025934822	0.074233148	-0.254653879	-0.654784005	-0.905087057	-1.298019074	-1.795237849	-1.573112816	-0.206955016	1.236673678	1.278756429	-0.017727764	-1.080509092	-0.817538937	0.293108054	1.208814836	1.481884598	1.127610373	0.222148299	-0.826121002	-1.276009569	-0.971313784	-0.76509531	-1.359515471	-2.195591359	-2.263657049	-1.594532385	-1.004809557	-0.619443337	0.230017595	1.518032889	2.042229714	1.040908905	-0.416174022	-0.504635377	1.156379468	3.111164881	3.746150344	2.772593345	1.124694425	-0.052068646	-0.235245611	0.212335766	0.438426475	-0.013576509	-0.659684743	-0.668055071	0.035100075	0.625186239	0.181694867	-0.002048733	-0.50441231	-1.003012304	-0.859796913	0.186206146	1.516968451	2.034506499	1.177003225	-0.515665338	-1.892202683	-2.186442356	-1.505249321	-0.464344795	0.395327831	0.809816051	0.73192501	0.342381937	0.051019016	0.218096143	0.815745078	1.476624877	1.848395532	1.816130595	1.418711616	0.728482003	-0.085517257	-0.692812471	-0.780350399	-0.399240693	-0.030285804	-0.155525968	-0.713613181	-1.058116072	-0.652736402	0.15273257	0.417050102	-0.169787077	-0.791638517	-0.563734527	0.265050635	0.690432081	0.350087231	-0.103412715	-0.047942942	0.307482444	0.390118559	0.044908336	-0.457995018	-0.843514783	-0.89846132
1	-0.295884232	-0.474262791	-0.643588427	-0.966054031	-1.139338763	-0.77154043	-0.017199212	0.48872178	0.373620355	-0.03247299	-0.107302013	0.301728144	0.704880883	0.590364953	0.060863313	-0.35203807	-0.42036101	-0.480707626	-0.902706791	-1.522234138	-1.763098347	-1.269429685	-0.29017667	0.583661137	0.973893838	0.94868492	0.788400829	0.663216341	0.566637172	0.433545021	0.21057842	-0.132508232	-0.521102011	-0.739719486	-0.603545684	-0.169434726	0.304915668	0.597737082	0.663391629	0.564152152	0.357608228	0.106435233	-0.060290417	0.027846628	0.450982899	1.043593225	1.394302568	1.164510647	0.508371093	0.042428871	0.189464338	-0.891576689	-1.158930525	-1.220426576	-1.12120123	-0.855281701	-0.571423999	-0.554230219	-0.82377627	-0.928699984	-0.426003671	0.487887669	1.127392584	1.128216294	0.826114455	0.756250499	1.021053549	1.302882489	1.309035428	1.056775492	0.798271422	0.715053591	0.65610162	0.253873281	-0.538883018	-1.1508885	-0.985145413	-0.25573081	0.211860286	0.063815024	-0.188408955	-0.05901089	0.144243675	-0.110950127	-0.614013158	-0.694771764	-0.351890045	-0.332332848	-0.944205012	-1.489970626	-1.238498317	-0.444949962	0.048874963	-0.113163585	-0.591633472	-0.962382537	-1.00185903	-0.548900838	0.314168941	1.032286454	1.124413009	0.926154348	-0.403158137	-1.472814792	-1.496806675	0.085682867	1.679330082	1.403828447	-0.418846137	-1.744161261	-1.550285131	-0.868047918	-0.891083729	-1.295359322	-1.092411065	-0.249379173	0.461302375	0.732409917	0.882835035	1.001545893	0.840694978	0.510777687	0.482554648	0.754813313	0.722026155	0.112465555	-0.524843786	-0.584992596	-0.176363908	0.203073804	0.357790354	0.342178511	0.116476022	-0.271665846	-0.473064138	-0.296102653	-0.156584661	-0.535351876	-1.136243931	-1.166342752	-0.441586447	0.284000945	0.289441136	-0.162588532	-0.237899991	0.314044106	0.883030089	0.887637656	0.556187975	0.552656744	0.951943102	1.013282028	0.192532228
1	0.663391629	0.564152152	0.357608228	0.106435233	-0.060290417	0.027846628	0.450982899	1.043593225	1.394302568	1.164510647	0.508371093	0.042428871	0.189464338	0.659925968	0.834789944	0.581510234	0.303867323	0.143610042	-0.359572976	-1.471274592	-2.515655461	-2.501346226	-1.442011104	-0.497199411	-0.571122605	-1.175125736	-1.071490472	0.151401474	1.597313815	2.143987079	1.641978026	0.880779562	0.583832027	0.681386262	0.594739925	0.046166135	-0.6297941	-0.947524406	-0.817970092	-0.525811289	-0.310992892	-0.164622524	-0.030453236	-0.002611131	-0.142217658	-0.259791574	-0.165636646	-0.018099821	-0.128484371	-0.460211945	-0.620850925	-1.489970626	-1.238498317	-0.444949962	0.048874963	-0.113163585	-0.591633472	-0.962382537	-1.00185903	-0.548900838	0.314168941	1.032286454	1.124413009	0.926154348	1.148104145	1.6638322	1.508722993	0.362571276	-0.759361602	-0.84173191	-0.243456331	-0.011839959	-0.289163732	-0.333215892	0.077517804	0.271318644	-0.14968402	-0.649109281	-0.612156285	-0.217233156	0.040655189	0.173264439	0.459027185	0.730846711	0.572368806	0.126327877	0.050087343	0.516542831	0.806925777	0.259540907	-0.702955141	-0.983946317	-0.22775773	0.658276168	0.643615834	-0.128680902	-0.594324167	-0.2440093	0.165973835	-0.269134708	-1.190633622	-1.344523486	-0.441586447	0.284000945	0.289441136	-0.162588532	-0.237899991	0.314044106	0.883030089	0.887637656	0.556187975	0.552656744	0.951943102	1.013282028	0.192532228	-0.897214024	-1.065597316	-0.137705168	0.659262528	0.354031918	-0.295737904	0.185053638	1.74380087	2.632255856	1.722618927	0.008056371	-0.832529176	-0.557711038	-0.15313549	-0.107809337	-0.011566605	0.282056455	0.258915213	-0.216847064	-0.439552051	0.069879495	0.777869991	0.965519746	0.717407129	0.497930286	0.256935321	-0.303270068	-0.941850793	-1.152430225	-1.029474425	-1.131733243	-1.533118033	-1.725677501	-1.531697696	-1.417640515	-1.672741685	-1.862119329	-1.505690968
1	-0.016195171	0.025707176	0.18124491	0.282833654	0.020037949	-0.484610354	-0.72506678	-0.510834488	-0.231017472	-0.222171668	-0.214784678	0.214510895	0.892378716	1.241223712	1.11390629	0.900140167	0.753046382	0.304007371	-0.546138409	-1.087085675	-0.659420607	0.238534544	0.461914193	-0.18264441	-0.673727402	-0.338609505	0.139841459	-0.130294842	-0.740468475	-0.526354303	0.644645678	1.623278879	1.601270152	1.031369509	0.614690307	0.237208722	-0.424652729	-0.924681439	-0.59520391	0.2283167	0.474186337	-0.145330069	-0.730220338	-0.538806247	0.023498067	0.195773018	0.031802285	0.087414886	0.286352346	-0.036622063	-0.929021213	0.013238967	-0.074094249	-0.644693418	-1.32485101	-1.474547015	-0.805900155	0.264527227	0.983113467	0.967803764	0.516229592	0.217518852	0.351611988	0.692509047	0.813070225	0.537620574	0.099176708	-0.132721641	-0.044856343	0.134252539	0.141677346	-0.001997454	-0.084771609	-0.049058301	-0.054383779	-0.166251621	-0.207248962	-0.043194349	0.1697083	0.1899551	0.035861785	-0.056721753	0.013593599	0.115758005	0.133950961	0.071124666	-0.079325842	-0.311554836	-0.417944165	-0.127485118	0.420202226	0.675024521	0.406215542	0.107652325	0.290984153	0.648363089	0.465312645	-0.2498235	-0.70652367	-0.504936901	-0.201147792	-0.370896644	-2.018918669	-1.025590375	-0.745293572	-1.285697465	-1.528082686	-1.06090342	-0.662049494	-0.824423889	-0.937159961	-0.37581529	0.451346866	0.785452846	0.681479001	0.766054756	1.112614672	1.121178672	0.546066206	-0.037905993	-0.00470392	0.538710569	0.988631809	0.96169872	0.525848091	-0.092453748	-0.705621147	-1.108682979	-1.102983251	-0.707163072	-0.208611253	0.113936981	0.249863656	0.346284948	0.414303428	0.35267089	0.230959794	0.264033077	0.46487343	0.601161536	0.567059392	0.53093267	0.574633431	0.486288773	0.153012835	-0.110602444	0.00836569	0.234985317	0.04750049	-0.409312551	-0.355377682	0.42297054	0.980420331
1	-0.375117579	-0.299898463	-0.071951213	0.017054461	-0.132334704	-0.184565924	0.104491477	0.344267965	-0.023705679	-0.775152461	-0.985593643	-0.255423435	0.676340034	0.920719814	0.61305456	0.537796277	0.832630861	0.82404959	0.20431336	-0.394307384	-0.349855195	0.069440362	0.287580223	0.392819166	0.838207982	1.394808811	1.21265084	0.069480754	-1.054469184	-1.039580983	0.054233346	1.08659687	1.099920075	0.201139609	-0.744510605	-1.037407532	-0.715266782	-0.367184311	-0.472384132	-0.936985592	-1.292791701	-1.290479742	-1.111563935	-0.973091146	-0.758659932	-0.264416803	0.30948718	0.426922538	-0.133411545	-0.907899527	-1.187938197	0.221278057	0.178006539	-0.615525244	-1.283593733	-1.032617934	-0.304318925	-0.120851125	-0.509402586	-0.439414627	0.570057129	1.640457046	1.785693487	1.256340406	0.967985983	1.094276749	1.063123982	0.706942028	0.502251977	0.588940881	0.428519658	-0.226479137	-0.770233486	-0.667079549	-0.367288159	-0.64541548	-1.355015377	-1.560003049	-0.840881034	0.164736247	0.649301888	0.540142509	0.283475975	0.120172702	-0.061267063	-0.311486194	-0.433494722	-0.257223041	0.08998535	0.305836186	0.281423697	0.214808708	0.291296135	0.340117435	0.017648825	-0.60602407	-0.93019319	-0.55424778	0.094002191	0.27301249	-0.038653211	-0.159168254	0.237662389	0.260170768	0.413756592	0.127060466	-0.524489313	-0.838949898	-0.473567062	0.118221665	0.352188259	0.184011162	-0.073898966	-0.266550507	-0.420696734	-0.469855151	-0.290884617	0.015961895	0.149716233	-0.028686238	-0.304661536	-0.358708233	-0.09963515	0.317017008	0.660375622	0.725536319	0.417553085	-0.03314012	-0.027544055	0.824753644	1.953276775	2.079383421	0.655042952	-1.172590946	-1.620359338	-0.397037914	0.791315127	0.248525702	-1.664939902	-3.08866905	-2.963148055	-1.99578931	-1.351116469	-1.219910564	-1.067862095	-0.657577558	-0.213065774	0.115386543	0.353891201	0.394600318	0.116285359	-0.217149972	-0.169623089
1	-0.159645046	-0.548288503	0.098906309	1.265978338	1.886986543	1.456618972	0.526381471	0.023098826	0.218127452	0.500378163	0.118225424	-0.92151912	-1.687043059	-1.113050502	0.876715158	3.042818316	3.842434597	2.864437101	1.103385444	-0.191635534	-0.620640787	-0.518384778	-0.261896108	-0.105492086	-0.346954593	-1.022060787	-1.545925007	-1.271612629	-0.486094251	-0.242283286	-0.98885835	-1.962621263	-2.268844729	-2.011813053	-1.847044684	-1.861669526	-1.57660482	-0.863016815	-0.168137087	0.165744826	0.206120478	0.049563419	-0.237149506	-0.228626831	0.617880322	2.051195301	2.972897411	2.725728648	1.898259997	1.365753771	1.065533779	0.861881711	-0.166876456	-1.279890798	-1.374658716	-0.625184481	-0.086496237	-0.311010058	-0.827878754	-0.899019558	-0.396525196	0.168402778	0.299732291	0.082463557	0.040018332	0.406971305	0.677447527	0.182667964	-0.886328437	-1.449763216	-0.774347419	0.584918941	1.433847637	1.355590808	1.065999774	1.35730566	2.1117679	2.584723255	2.331563948	1.546103393	0.672858088	0.009155861	-0.344701295	-0.448722863	-0.519252297	-0.764144305	-1.09442292	-1.183170934	-0.951345486	-0.793071882	-1.039665255	-1.322693031	-0.926620849	0.147354272	0.964178179	0.771978537	-0.087295286	-0.729513831	-0.801608818	-0.488981682	0.189482938	1.301856446	0.633082593	0.49921347	0.585894326	0.867240818	0.954342911	0.625676284	0.137435975	-0.10180441	-0.007310497	0.153007176	0.097298323	-0.222518762	-0.657271959	-0.954751468	-0.786715159	0.098778249	1.5091352	2.700094989	2.91483908	2.100986357	0.957926243	0.201859669	-0.068581668	-0.22712355	-0.552801813	-0.973173419	-1.265996516	-1.33342388	-1.244554086	-1.112085425	-0.959850202	-0.702322289	-0.325080959	-0.100310118	-0.410154703	-1.190803969	-1.770905716	-1.582713193	-0.883955611	-0.415037737	-0.441316987	-0.569093468	-0.497341973	-0.421557089	-0.522105914	-0.521531395	-0.10262841	0.516791925	0.806552685	0.6114804	0.268713521
1	-0.98885835	-1.962621263	-2.268844729	-2.011813053	-1.847044684	-1.861669526	-1.57660482	-0.863016815	-0.168137087	0.165744826	0.206120478	0.049563419	-0.237149506	-0.228626831	0.617880322	2.051195301	2.972897411	2.725728648	1.898259997	1.365753771	1.065533779	0.429997671	-0.366618779	-0.497443134	0.209136593	0.844973813	0.557883946	-0.425968441	-1.237717419	-1.392638779	-1.026243307	-0.495665265	-0.161936247	-0.276969813	-0.674779441	-0.808347494	-0.511279198	-0.41181378	-1.046448111	-1.835951254	-1.692241644	-0.630608335	0.086768831	-0.29510847	-0.921776153	-0.559923986	0.634102176	1.364223934	0.996580093	0.282648109	0.199841846	0.009155861	-0.344701295	-0.448722863	-0.519252297	-0.764144305	-1.09442292	-1.183170934	-0.951345486	-0.793071882	-1.039665255	-1.322693031	-0.926620849	0.147354272	0.964178179	0.771978537	-0.087295286	-0.729513831	-0.801608818	-0.488981682	0.189482938	1.301856446	2.269172233	2.125774503	0.866400269	-0.215140563	-0.110048711	0.564892983	0.535868939	-0.243887428	-0.63249879	-0.126968535	0.38374216	0.014466312	-0.851159719	-1.290093475	-1.203586359	-1.165097252	-1.292631873	-1.147283426	-0.643008786	-0.25374588	-0.241182555	-0.349081383	-0.420233792	-0.645525557	-0.956976527	-0.839080679	-0.121290796	0.616195284	0.859976696	0.840788012	-0.959850202	-0.702322289	-0.325080959	-0.100310118	-0.410154703	-1.190803969	-1.770905716	-1.582713193	-0.883955611	-0.415037737	-0.441316987	-0.569093468	-0.497341973	-0.421557089	-0.522105914	-0.521531395	-0.10262841	0.516791925	0.806552685	0.6114804	0.268713521	0.087107259	0.044852891	0.030169386	0.016448537	-0.059183978	-0.272764844	-0.490862894	-0.452066656	-0.178594518	-0.043625598	-0.266952035	-0.569358817	-0.566531683	-0.343422652	-0.315215712	-0.580608513	-0.748666909	-0.522294257	-0.181452438	-0.211514681	-0.505069327	-0.298565522	0.876615094	2.34662852	2.781481187	1.676694099	0.026545395	-0.773532672	-0.47116947	0.034693631
1	1.612416202	2.070867868	1.473127427	0.650538425	0.468282177	0.727646236	0.701700707	0.389656275	0.471821787	1.054633446	1.324324623	0.823249698	0.328172162	0.693372395	1.334138435	0.970397231	-0.284774183	-0.862239033	-0.059706394	0.758564708	0.068814397	-1.55107596	-2.175051767	-1.182778649	0.012241398	0.009867223	-0.861908334	-1.355511838	-0.993218437	-0.266085047	0.294038776	0.45831721	0.008036228	-1.041191678	-1.925225802	-1.639750605	-0.230523814	1.023137099	1.062081909	0.252225777	-0.260386405	-0.019470201	0.431059692	0.528046633	0.408211145	0.528314253	0.95641195	1.287990854	1.128058929	0.464574738	-0.376819854	0.567280668	-0.523420807	-1.87626334	-1.868552374	-0.613124868	0.471883916	0.576313335	0.136103157	-0.128888828	0.032764624	0.543107509	1.111790175	1.128272005	0.173087988	-1.087189562	-1.211439318	0.251020841	1.852535224	1.857801985	0.439637231	-0.612273937	-0.313842503	0.367365212	0.102410229	-0.935529766	-1.502728987	-1.03641632	-0.111376368	0.624107134	1.067591915	1.133424699	0.468051493	-0.809214457	-1.701018692	-1.36670172	-0.309640347	0.150421618	-0.44178333	-1.147930702	-0.987197791	-0.284771935	-0.209982638	-1.193067112	-2.30999674	-2.336109826	-1.113486112	0.288467824	0.661258378	-0.1760066	-1.194658557	-1.157682006	-0.284655869	-0.191897373	-0.166534504	0.048009737	0.695229061	1.291402996	1.204247657	0.666481318	0.474966257	0.771512717	0.810507189	0.051380556	-1.035975956	-1.579289217	-1.400612473	-1.091322354	-1.050735439	-0.955362984	-0.431303349	0.185509315	0.257863469	-0.153577554	-0.290380833	0.176945673	0.557467895	0.099171179	-0.801492421	-1.018434775	-0.285809655	0.340727953	-0.038155705	-0.76395601	-0.390461626	1.311165254	2.823393245	2.620577016	0.927207501	-0.671256995	-1.049068028	-0.460908401	0.206292499	0.483316568	0.448558499	0.292860622	0.161677516	0.247378757	0.640628414	1.07369884	1.107337518	0.653715675	0.100357426
